timestamp(s),w,x,y,z
54.594831705093384,0.9999485015869141,0.00023573882936034352,1.6945756215136498e-05,0.010150833986699581
54.596928358078,0.9999485015869141,0.0003402350121177733,-0.00017028648289851844,0.01014854945242405
54.60720896720886,0.9999485611915588,-0.00012564843927975744,-0.0001371178077533841,0.010144146159291267
54.61998701095581,0.9999485611915588,-0.00015078505384735763,-8.66609116201289e-05,0.01014194916933775
54.62751483917236,0.9999485611915588,0.00029081798857077956,0.00021580798784270883,0.010140957310795784
54.637484550476074,0.9999484419822693,0.000533790560439229,9.00245868251659e-06,0.010141169652342796
54.64777231216431,0.9999486207962036,-0.00010668581671779975,-0.00014889781596139073,0.010140649974346161
54.657989501953125,0.9999485611915588,0.00021048719645477831,-0.0002902552078012377,0.010138318873941898
54.67256164550781,0.9999486207962036,-0.0001181825136882253,-0.00010703563020797446,0.010136091150343418
54.67863965034485,0.9999486804008484,0.00018298339273314923,5.323629011400044e-05,0.01013373862951994
54.69642376899719,0.9999486804008484,-1.4374735656019766e-05,-0.00011857377830892801,0.010133681818842888
54.69907331466675,0.9999485611915588,-0.0004244456940796226,0.00013862946070730686,0.010133053176105022
54.70938277244568,0.9999485611915588,0.00043574118171818554,-0.0002034537901636213,0.010134403593838215
54.72218298912048,0.9999486207962036,0.0002708049723878503,0.0004042043583467603,0.010131982155144215
54.729554176330566,0.9999486207962036,0.0004064291133545339,-0.00015433270891662687,0.01012988667935133
54.741021394729614,0.9999486207962036,-0.00027381491963751614,-0.0003507860819809139,0.010127969086170197
54.750035524368286,0.9999487400054932,0.00012122000043746084,-0.0002035882935160771,0.010125753469765186
54.7601056098938,0.9999486804008484,0.00040765260928310454,-0.00014379819913301617,0.01012344192713499
54.77627635002136,0.9999487996101379,1.767331559676677e-05,-0.00011140856076963246,0.0101211192086339
54.78069019317627,0.9999487996101379,0.00022452625853475183,0.00019273367070127279,0.010122187435626984
54.7985258102417,0.9999487400054932,-0.00044111296301707625,1.7171629224321805e-05,0.010119839571416378
54.801355838775635,0.9999488592147827,-0.00015945844643283635,-0.000202645780518651,0.010117477737367153
54.81152153015137,0.9999488592147827,-0.00037078041350468993,0.000152776570757851,0.010115329176187515
54.82426929473877,0.9999489188194275,0.00014428260328713804,0.0001960235822480172,0.010113376192748547
54.8317129611969,0.9999489784240723,2.475814108038321e-05,0.0001603436830919236,0.01011173240840435
54.84178805351257,0.9999486804008484,0.00012690346920862794,-0.0006280671805143356,0.010109493508934975
54.85196566581726,0.9999489188194275,-6.135793955763802e-05,0.00015905837062746286,0.01010760199278593
54.86216449737549,0.9999488592147827,0.0003839132550638169,8.063611312536523e-05,0.010105474852025509
54.87792110443115,0.999949038028717,2.7914011297980323e-05,1.6029385733418167e-05,0.01010317075997591
54.8827109336853,0.9999489784240723,0.00016422747285105288,9.315394709119573e-05,0.010100861079990864
54.900339126586914,0.999949038028717,-8.591025834903121e-05,-0.00022656942019239068,0.010098534636199474
54.90289545059204,0.9999488592147827,0.00024687504628673196,0.0005335063324309886,0.010096018202602863
54.91326665878296,0.9999489784240723,0.0002985003520734608,-0.00026028460706584156,0.01009390503168106
54.923497915267944,0.999949038028717,0.0002355793840251863,0.00015776374493725598,0.010091562755405903
54.93368983268738,0.999949038028717,0.0006039586733095348,0.00010819758608704433,0.01008619461208582
54.943838357925415,0.999949038028717,0.00040780645213089883,-9.401542774867266e-05,0.010086286813020706
54.95393419265747,0.9999489784240723,0.0004054296878166497,0.0004098497156519443,0.010083950124680996
54.96408438682556,0.9999491572380066,-0.0001798291486920789,-6.486571510322392e-05,0.01008562184870243
54.977874994277954,0.9999489784240723,0.0003928612277377397,0.0003745017165783793,0.010087836533784866
54.98472833633423,0.9999490976333618,0.0002514357038307935,0.00022291394998319447,0.010085487738251686
55.00389218330383,0.999949038028717,-0.00044544952106662095,-0.00036958925193175673,0.01008324883878231
55.00469756126404,0.9999491572380066,0.00020358982146717608,0.000317288184305653,0.01008107140660286
55.01492428779602,0.9999491572380066,-0.00019815568521153182,0.00018829987675417215,0.010080850683152676
55.025145053863525,0.9999492168426514,8.761263597989455e-05,-5.523963045561686e-05,0.010079635307192802
55.03561568260193,0.9999492168426514,-0.00012595420412253588,-5.98055805767217e-07,0.010077366605401039
55.04551124572754,0.999949038028717,2.5817626010393724e-05,0.000637372606433928,0.010075369849801064
55.05710172653198,0.9999491572380066,0.00019007404625881463,0.00033953404636122286,0.010077402926981449
55.066023111343384,0.9999492168426514,-9.60935722105205e-05,0.00028022463084198534,0.010075113736093044
55.081090450286865,0.9999489784240723,0.000813343795016408,0.00013930104614701122,0.010073031298816204
55.086419105529785,0.9999493360519409,0.00015881298168096691,-2.2463455024990253e-05,0.010070611722767353
55.106555461883545,0.9999493360519409,0.00012759401579387486,0.00034576328471302986,0.01006826851516962
55.1068651676178,0.9999493956565857,0.00013589065929409117,-5.743648944189772e-05,0.010066037997603416
55.117098331451416,0.9999493360519409,0.0001964046387001872,0.00016466186207253486,0.010063725523650646
55.1275098323822,0.9999494552612305,-0.00014870328595861793,-0.00013090019638184458,0.01006264891475439
55.13766956329346,0.9999494552612305,0.00013946217950433493,1.264411457668757e-05,0.010060420259833336
55.14768576622009,0.9999492168426514,0.0003806450986303389,0.0006221059593372047,0.010061517357826233
55.16013741493225,0.9999494552612305,0.0002804269315674901,-0.00014097448729444295,0.010059243068099022
55.168213844299316,0.9999493360519409,-0.0005408877623267472,0.0001272906083613634,0.010056819766759872
55.1784451007843,0.9999494552612305,4.422166966833174e-05,-8.547050674678758e-05,0.010056305676698685
55.18891096115112,0.9999494552612305,0.0001080792790162377,0.0002538865082897246,0.010054106824100018
55.20894241333008,0.9999494552612305,0.00020568585023283958,-6.278344517340884e-05,0.010054145008325577
55.20926237106323,0.9999495148658752,8.92799289431423e-06,0.0002902270352933556,0.010052877478301525
55.21952152252197,0.9999493956565857,0.0002611666568554938,-0.00023904208501335233,0.010056346654891968
55.22998642921448,0.9999494552612305,-5.314775262377225e-05,0.00013362149184104055,0.010057050734758377
55.23990511894226,0.9999494552612305,-0.0001813488343032077,5.4499018006026745e-05,0.010054760612547398
55.25012230873108,0.9999494552612305,0.00014705055218655616,0.0002796892076730728,0.010052431374788284
55.26269602775574,0.99994957447052,-0.00010693954391172156,-0.00011172276572324336,0.010052559897303581
55.270606994628906,0.9999493956565857,0.00011868443107232451,0.0004020579217467457,0.010054662823677063
55.28098106384277,0.9999494552612305,0.00021634345466736704,0.00018400269618723541,0.010052402503788471
55.291136264801025,0.9999495148658752,0.0003509894013404846,0.00013457259046845138,0.01005016639828682
55.30996775627136,0.9999494552612305,7.734494283795357e-05,0.000216714630369097,0.010050533339381218
55.31135177612305,0.9999495148658752,0.000100793840829283,-0.0001803227060008794,0.01004821341484785
55.3217236995697,0.9999493956565857,0.0005573130329139531,-0.00021359017409849912,0.01004574354737997
55.33193373680115,0.99994957447052,0.00012867253099102527,6.38861019979231e-05,0.010043506510555744
55.34210276603699,0.9999496340751648,-6.864768511150032e-05,-0.00018143754277843982,0.010041133500635624
55.35227966308594,0.99994957447052,0.00032404635567218065,-0.00019425553909968585,0.010038859210908413
55.364668130874634,0.9999496340751648,5.6057933761621825e-06,-0.00017616448167245835,0.010036573745310307
55.37258577346802,0.9999494552612305,-0.0006375363445840776,-0.00018401001580059528,0.010034225881099701
55.38283681869507,0.9999497532844543,9.259431681130081e-05,-0.00019773120584432036,0.010031613521277905
55.39304780960083,0.9999497532844543,-1.263646026927745e-05,-0.00023262698960024863,0.01002931222319603
55.403284788131714,0.9999497532844543,0.0001526981359347701,-0.00023364511434920132,0.010027959011495113
55.41341519355774,0.9999497532844543,0.0004172283224761486,6.455501716118306e-05,0.010025565512478352
55.423606872558594,0.9999497532844543,3.244684558012523e-05,0.0004262333095539361,0.01002309750765562
55.433661460876465,0.9999497532844543,0.00015552631521131843,0.00046195840695872903,0.01002084743231535
55.444003105163574,0.9999497532844543,0.00039441316039301455,0.00024196896993089467,0.010018587112426758
55.454169273376465,0.9999497532844543,-0.0003482383326627314,0.000395993614802137,0.01001626718789339
55.46663475036621,0.9999498724937439,-0.00013218913227319717,0.00012404493463691324,0.01001404132694006
55.47444939613342,0.9999498128890991,0.0002602944732643664,-0.00018519700097385794,0.010011451318860054
55.4849808216095,0.9999499917030334,-7.342373282881454e-05,-4.9259542720392346e-05,0.010009377263486385
55.49519348144531,0.9999499917030334,5.156475140211114e-07,0.00010801175085362047,0.010010039433836937
55.50526571273804,0.9999499320983887,0.00010519815259613097,-0.00023734076239634305,0.01000773161649704
55.51540780067444,0.9999498724937439,0.00026520079700276256,-0.00023096050426829606,0.010005399584770203
55.52596187591553,0.9999498724937439,-0.0005124396411702037,0.00010863570787478238,0.01000267080962658
55.535850524902344,0.9999499917030334,-6.519518501590937e-05,0.00022251601330935955,0.010000496171414852
55.545960426330566,0.9999499917030334,0.0002858486259356141,-8.986273314803839e-06,0.009998314082622528
55.55618762969971,0.9999500513076782,0.00010148808360099792,-0.00011417710629757494,0.009996065869927406
55.569973945617676,0.9999497532844543,0.0006925343186594546,-0.00033181175240315497,0.009993946179747581
55.576699018478394,0.9999501705169678,5.8549926507112104e-06,4.473960871109739e-05,0.00999183114618063
55.58685255050659,0.9999499917030334,0.00047858289326541126,0.0001768193324096501,0.009989354759454727
55.59702181816101,0.9999498724937439,0.0006210595602169633,-0.000219401772483252,0.00998712982982397
55.607221841812134,0.999950110912323,0.000359378638677299,-0.00010598445078358054,0.00998480524867773
55.61741089820862,0.9999501705169678,-0.00023674964904785156,0.00038424666854552925,0.009982425719499588
55.62790608406067,0.9999502301216125,0.00025600087246857584,0.00017150079656857997,0.00998019240796566
55.637840032577515,0.9999501705169678,9.785947440832388e-06,0.00039904972072690725,0.009977943263947964
55.6479229927063,0.9999502301216125,0.00018561389879323542,-4.659526894101873e-05,0.009975611232221127
55.65813732147217,0.999950110912323,-0.0003431151853874326,-0.0004011636774521321,0.009972901083528996
55.67188620567322,0.9999502301216125,0.0003255325136706233,0.00025461355107836425,0.00997074879705906
55.67872190475464,0.9999502897262573,0.000224847171921283,-1.3801856766804121e-05,0.009972700849175453
55.688825368881226,0.9999501705169678,0.0004904242814518511,0.0001113236794481054,0.009970259852707386
55.69906044006348,0.9999502897262573,-8.699650061316788e-05,-0.00034776501706801355,0.009967923164367676
55.7093448638916,0.9999502301216125,1.54568024299806e-05,0.0005568030173890293,0.009970572777092457
55.72100591659546,0.9999503493309021,-8.993978553917259e-05,0.0001796762808226049,0.009968247264623642
55.72987914085388,0.9999503493309021,0.0001644957810640335,0.00014516904775518924,0.009967662394046783
55.73988151550293,0.9999503493309021,0.00022720730339642614,-0.00013629351451527327,0.009970887564122677
55.750218629837036,0.9999502897262573,1.3191454854677431e-05,-0.0003507212095428258,0.009970182552933693
55.76021456718445,0.9999502301216125,8.30304270493798e-05,-0.00045339486678130925,0.009967895224690437
55.77039051055908,0.9999502897262573,5.6274609960382804e-05,0.00033065557363443077,0.009965356439352036
55.780606269836426,0.9999503493309021,0.00026700401213020086,0.00030893736402504146,0.00996566191315651
55.79071640968323,0.9999503493309021,-0.0001738930877763778,-0.00035924403346143663,0.009961855597794056
55.8010778427124,0.9999504685401917,-3.7543944927165285e-05,-3.550586916389875e-05,0.00995958223938942
55.81152319908142,0.9999504685401917,0.0002315777528565377,-8.749115659156814e-05,0.009957279078662395
55.823622703552246,0.9999503493309021,0.00044279269059188664,0.00020797491015400738,0.009958398528397083
55.83173322677612,0.9999504089355469,0.00016886366938706487,0.0003518416197039187,0.009956059977412224
55.8419394493103,0.9999504685401917,0.00011851177259813994,-6.478129216702655e-05,0.009953812696039677
55.85207271575928,0.9999503493309021,-0.00042951383511535823,0.0004789337981492281,0.009951615706086159
55.862279653549194,0.9999504089355469,-0.0001550629094708711,0.00046065900824032724,0.00995257031172514
55.87232208251953,0.9999505281448364,6.211826985236257e-05,8.936529775382951e-05,0.009953788481652737
55.88258337974548,0.9999505281448364,-6.134781870059669e-06,-0.00012420894927345216,0.009955029934644699
55.89273738861084,0.9999503493309021,0.0005529677728191018,-1.7261716493521817e-05,0.00995567999780178
55.903061628341675,0.9999504089355469,1.939973299158737e-05,-0.0003469275834504515,0.009956245310604572
55.91320252418518,0.9999502897262573,0.0005782231455668807,4.463333425519522e-06,0.009953838773071766
55.92467641830444,0.9999504685401917,-1.5013017673481954e-06,-0.00012166372471256182,0.009951728396117687
55.93340754508972,0.9999504685401917,-0.0004039884661324322,-0.00010595209460007027,0.009949483908712864
55.94403123855591,0.9999504089355469,0.0004863938665948808,0.0002395568590145558,0.00994713045656681
55.95387148857117,0.999950647354126,0.00010696826211642474,0.0001280047872569412,0.009944823570549488
55.966370820999146,0.9999504685401917,0.000597337493672967,-2.4271408619824797e-05,0.009942828677594662
55.97444128990173,0.999950647354126,0.00027233315631747246,-0.00014643851318396628,0.00994059257209301
55.98460650444031,0.9999505281448364,-0.0003519867605064064,0.000252175988862291,0.00993832852691412
55.994892835617065,0.9999505281448364,0.0002946887689176947,0.00018598757742438465,0.009939410723745823
56.00488805770874,0.9999504685401917,0.0004520186339505017,0.00040690109017305076,0.00993714015930891
56.0150203704834,0.999950647354126,4.9963728088187054e-05,-0.00010738115815911442,0.009935165755450726
